Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2012-07-27,31.75,38.0,31.75,34.0,34.05,17100.0,6.04
2012-07-30,31.5,33.2,31.5,33.2,33.2,8755.0,2.9
2012-07-31,33.0,33.05,32.1,33.0,33.0,12710.0,4.19
2012-08-01,33.0,34.9,32.9,32.9,33.0,6999.0,2.34
2012-08-02,33.0,33.0,31.5,33.0,32.95,1812.0,0.59
2012-08-03,32.6,32.6,32.05,32.05,32.05,303.0,0.1
2012-08-06,32.35,32.35,31.65,31.65,31.65,8829.0,2.84
2012-08-07,31.85,33.0,31.85,32.0,32.05,5454.0,1.76
2012-08-08,32.3,32.3,32.0,32.0,32.0,1792.0,0.58
2012-08-09,31.9,32.0,31.15,31.15,31.15,1154.0,0.37
2012-08-10,30.0,34.0,30.0,31.35,31.5,8216.0,2.56
2012-08-13,31.0,32.35,30.6,30.6,30.95,10420.0,3.25
2012-08-14,32.25,32.25,30.55,30.65,30.65,6398.0,1.98
2012-08-16,30.6,31.5,30.5,31.5,31.45,44953.0,13.76
2012-08-17,30.9,31.65,30.9,31.2,31.1,1883.0,0.59
2012-08-21,31.05,31.2,30.9,30.95,31.0,3429.0,1.06
2012-08-22,31.1,31.15,31.05,31.15,31.15,2255.0,0.7
2012-08-23,31.2,32.35,31.2,32.0,32.1,4176.0,1.34
2012-08-24,31.2,31.95,31.1,31.5,31.75,3424.0,1.08
2012-08-27,34.15,34.5,31.35,31.5,31.5,1512.0,0.5
2012-08-28,31.05,32.0,31.0,31.0,31.0,4187.0,1.32
2012-08-29,30.6,31.7,30.2,30.85,30.85,806.0,0.25
2012-08-30,30.2,32.0,30.2,31.55,31.55,2529.0,0.8
2012-08-31,32.0,32.0,31.0,31.0,31.1,831.0,0.26
2012-09-03,32.3,32.3,30.7,32.0,32.0,159.0,0.05
2012-09-04,32.0,32.0,30.3,31.05,31.25,3153.0,0.99
2012-09-05,31.1,31.1,30.5,30.5,30.5,1480.0,0.46
2012-09-06,30.1,31.25,30.0,31.25,31.25,604.0,0.18
2012-09-07,31.0,31.5,29.6,30.0,30.15,4421.0,1.36
2012-09-08,30.1,30.1,30.1,30.1,30.1,37.0,0.01
2012-09-10,30.5,31.4,29.5,31.0,30.2,1535.0,0.46
2012-09-11,30.0,30.55,30.0,30.55,30.55,301.0,0.09
2012-09-12,30.25,32.0,30.25,32.0,31.95,766.0,0.24
2012-09-13,30.35,32.1,30.15,30.5,30.75,774.0,0.24
2012-09-14,30.15,32.0,30.0,30.0,30.0,2347.0,0.71
2012-09-17,30.0,32.0,30.0,30.3,30.45,1567.0,0.49
2012-09-18,30.1,31.6,30.1,30.55,30.55,978.0,0.3
2012-09-20,30.3,31.0,30.3,30.5,30.9,653.0,0.2
2012-09-21,30.3,32.0,30.3,32.0,32.0,1116.0,0.36
2012-09-24,30.95,32.9,30.9,32.0,32.0,2067.0,0.66
2012-09-25,32.5,33.75,31.45,33.75,33.75,1231.0,0.4
2012-09-26,32.3,38.85,31.5,36.3,35.3,19337.0,7.11
2012-09-27,37.0,37.0,34.8,34.8,34.8,764.0,0.27
2012-09-28,34.75,41.75,34.75,37.8,38.6,37479.0,14.99
2012-10-01,39.0,40.0,38.2,39.0,38.75,17506.0,6.93
2012-10-03,38.5,38.85,37.5,37.65,37.65,8785.0,3.37
2012-10-04,37.5,37.6,37.0,37.2,37.2,22949.0,8.5
2012-10-05,36.3,37.0,34.25,34.25,35.05,19175.0,6.78
2012-10-08,35.0,35.0,34.05,34.05,34.2,3050.0,1.06
2012-10-09,38.0,38.0,33.9,34.0,34.3,8294.0,2.88
2012-10-10,34.0,34.9,34.0,34.25,34.5,3320.0,1.15
2012-10-11,36.8,36.8,33.75,34.25,34.25,13018.0,4.52
2012-10-12,36.35,36.35,33.8,33.8,34.05,6655.0,2.31
2012-10-15,34.7,35.9,34.5,35.9,35.9,166.0,0.06
2012-10-16,34.6,35.85,34.6,34.8,34.8,814.0,0.28
2012-10-17,33.3,36.9,33.3,35.5,35.5,962.0,0.34
2012-10-18,35.45,36.05,35.3,35.3,35.6,4549.0,1.62
2012-10-19,36.9,36.9,34.65,35.4,35.4,2079.0,0.73
2012-10-22,35.0,39.95,33.4,34.7,34.75,10882.0,3.74
2012-10-23,34.0,35.5,34.0,34.45,34.4,378.0,0.13
2012-10-25,37.5,37.5,34.2,34.75,34.5,6601.0,2.32
2012-10-26,33.0,35.0,33.0,35.0,35.0,533.0,0.18
2012-10-29,33.75,35.45,33.75,33.8,33.9,1494.0,0.52
2012-10-30,37.4,37.4,30.5,31.35,31.75,25395.0,8.24
2012-10-31,33.7,33.7,32.0,32.8,32.55,6007.0,1.97
2012-11-01,33.1,33.3,32.4,32.75,32.65,2665.0,0.88
2012-11-02,32.25,34.95,32.25,33.5,33.75,12276.0,4.13
2012-11-05,34.0,34.45,33.05,34.0,34.0,3270.0,1.1
2012-11-06,33.25,34.0,33.15,34.0,33.9,1450.0,0.49
2012-11-07,32.05,36.25,32.05,33.15,33.45,3921.0,1.35
2012-11-08,33.95,33.95,33.2,33.2,33.2,13687.0,4.59
2012-11-09,33.5,33.5,32.8,32.95,33.05,2796.0,0.93
2012-11-12,32.15,32.25,31.15,31.5,31.5,13207.0,4.19
2012-11-13,30.85,32.1,30.85,32.0,32.0,2237.0,0.72
2012-11-15,31.0,31.5,31.0,31.25,31.25,1072.0,0.33
2012-11-16,31.0,31.0,30.5,30.8,30.9,4868.0,1.5
2012-11-19,30.5,31.0,30.3,30.3,30.3,3214.0,0.98
2012-11-20,30.05,30.6,30.0,30.0,30.05,6336.0,1.92
2012-11-21,30.25,30.25,30.05,30.15,30.15,1375.0,0.41
2012-11-22,30.2,31.6,30.15,30.65,30.65,1126.0,0.35
2012-11-23,30.35,31.85,30.05,31.5,31.5,4998.0,1.56
2012-11-26,32.0,32.0,30.85,30.9,30.9,1903.0,0.6
2012-11-27,30.5,30.9,30.5,30.5,30.5,3341.0,1.02
2012-11-29,31.7,31.75,30.55,30.55,30.9,830.0,0.26
2012-11-30,30.5,33.45,30.5,30.65,30.65,394.0,0.12
2012-12-03,30.85,31.35,30.3,30.3,30.3,11153.0,3.4
2012-12-04,30.2,30.5,30.0,30.15,30.2,10460.0,3.15
2012-12-05,30.1,30.1,29.75,29.8,29.8,20751.0,6.23
2012-12-06,29.65,30.0,29.45,29.7,29.7,3648.0,1.08
2012-12-07,29.05,31.8,29.05,29.15,29.15,13257.0,3.88
2012-12-10,29.5,30.0,29.45,30.0,30.0,2589.0,0.77
2012-12-11,29.2,30.0,29.2,30.0,30.0,7897.0,2.37
2012-12-12,29.1,30.0,29.1,30.0,30.0,5759.0,1.7
2012-12-13,32.4,32.4,30.1,30.1,30.1,2720.0,0.86
2012-12-14,29.8,30.0,29.75,30.0,30.0,1663.0,0.5
2012-12-17,30.0,30.0,29.7,29.95,29.85,8346.0,2.5
2012-12-18,29.65,30.0,29.5,30.0,30.0,3967.0,1.18
2012-12-19,29.6,31.5,29.6,29.7,29.7,390.0,0.12
2012-12-20,29.4,30.95,29.4,29.9,29.95,5712.0,1.71
2012-12-21,30.0,30.5,29.5,29.85,29.85,1287.0,0.39
2012-12-24,30.85,30.85,29.7,30.7,30.7,1345.0,0.41
2012-12-26,29.7,30.95,29.7,30.0,30.0,6561.0,1.97
2012-12-27,30.0,30.0,29.85,29.85,29.85,112.0,0.03
2012-12-28,29.6,32.0,29.4,29.85,29.9,15939.0,4.79
2012-12-31,29.8,30.0,29.8,29.95,29.95,1182.0,0.35
2013-01-01,29.7,30.0,29.5,29.5,29.5,1690.0,0.5
2013-01-02,30.0,31.75,29.65,30.0,30.0,2313.0,0.69
2013-01-03,29.75,30.15,29.75,30.0,30.0,13922.0,4.18
2013-01-04,30.95,30.95,29.55,29.85,29.85,1784.0,0.53
2013-01-07,30.0,30.0,29.5,30.0,30.0,25842.0,7.74
2013-01-08,29.8,30.0,29.8,29.85,29.85,9838.0,2.95
2013-01-09,30.0,30.0,29.85,30.0,30.0,6341.0,1.9
2013-01-10,30.0,30.0,29.9,30.0,30.0,4026.0,1.21
2013-01-11,29.85,30.0,29.85,30.0,30.0,2504.0,0.75
2013-01-14,29.85,29.85,29.2,29.25,29.25,17484.0,5.14
2013-01-15,29.05,29.75,28.9,28.95,28.95,3199.0,0.93
2013-01-16,29.1,29.6,28.0,28.65,28.25,11311.0,3.27
2013-01-17,28.5,29.3,28.5,29.3,29.15,26597.0,7.71
2013-01-18,28.1,30.6,28.1,28.6,28.6,361.0,0.1
2013-01-21,28.0,31.4,28.0,28.75,28.95,4150.0,1.22
2013-01-22,30.9,30.9,29.0,29.2,29.45,1844.0,0.55
2013-01-23,28.3,29.55,28.3,28.5,28.5,842.0,0.25
2013-01-24,28.1,29.25,28.1,29.25,29.25,260.0,0.07
2013-01-25,28.05,29.0,25.4,28.05,28.05,1264.0,0.34
2013-01-28,27.9,32.5,27.45,28.35,28.35,1304.0,0.38
2013-01-29,30.7,30.7,27.9,28.15,28.15,969.0,0.29
2013-01-30,27.0,30.4,27.0,27.6,27.6,455.0,0.13
2013-01-31,27.75,28.0,27.75,28.0,28.0,101.0,0.03
2013-02-01,27.5,27.5,27.5,27.5,27.5,4.0,0.0
2013-02-04,27.4,30.75,27.35,28.0,28.15,4347.0,1.23
2013-02-05,28.0,28.05,27.5,27.55,27.55,221.0,0.06
2013-02-06,30.6,30.6,27.35,27.5,27.5,885.0,0.27
2013-02-07,27.0,27.55,27.0,27.05,27.4,11999.0,3.3
2013-02-08,28.0,28.0,27.4,27.9,27.6,2756.0,0.76
2013-02-11,26.0,28.95,24.65,27.0,27.0,734.0,0.2
2013-02-12,26.15,27.0,25.65,26.7,26.7,4544.0,1.2
2013-02-13,27.5,28.0,27.15,27.3,27.4,5429.0,1.49
2013-02-14,26.3,27.2,26.3,27.2,27.2,1257.0,0.34
2013-02-15,27.15,27.15,26.0,27.0,27.05,901.0,0.24
2013-02-18,26.0,28.0,26.0,26.15,26.35,1615.0,0.45
2013-02-19,26.65,28.0,26.65,28.0,28.0,9764.0,2.73
2013-02-20,27.0,28.75,26.85,28.45,28.45,2214.0,0.62
2013-02-21,26.25,26.55,26.25,26.55,26.55,416.0,0.11
2013-02-22,26.3,27.1,26.3,27.1,27.1,1662.0,0.45
2013-02-25,27.4,27.5,27.0,27.5,27.5,12200.0,3.35
2013-02-26,28.0,28.0,26.0,26.35,26.35,3862.0,1.08
2013-02-27,25.85,25.95,25.85,25.85,25.85,1480.0,0.38
2013-03-01,24.6,27.4,24.6,26.75,26.85,4468.0,1.19
2013-03-04,25.5,26.0,24.5,25.1,25.1,9144.0,2.26
2013-03-05,25.0,26.95,25.0,25.0,25.0,1700.0,0.45
2013-03-06,25.0,26.5,25.0,26.5,26.5,182.0,0.05
2013-03-07,25.1,25.2,25.1,25.2,25.2,85.0,0.02
2013-03-08,25.5,26.5,25.0,25.1,25.1,3082.0,0.78
2013-03-11,24.85,25.35,24.85,25.2,25.2,35497.0,8.94
2013-03-12,26.75,26.75,24.85,25.5,24.95,2065.0,0.54
2013-03-13,25.0,25.85,24.35,24.5,24.5,898.0,0.22
2013-03-14,24.0,26.4,22.65,23.3,23.3,25823.0,5.96
2013-03-15,22.65,24.3,22.65,24.3,24.3,9911.0,2.31
2013-03-18,23.0,24.95,23.0,23.6,24.25,8340.0,1.96
2013-03-19,23.4,24.0,23.4,24.0,24.0,17507.0,4.18
2013-03-20,23.0,23.25,22.5,22.8,22.85,6792.0,1.57
2013-03-21,22.05,23.95,22.05,22.7,23.0,435.0,0.1
2013-03-22,22.0,23.0,22.0,22.3,22.3,2014.0,0.45
2013-03-25,22.35,25.15,22.35,23.9,23.4,21610.0,4.86
2013-03-26,23.4,23.4,22.8,22.8,22.8,700.0,0.16
2013-03-28,22.5,27.25,22.5,25.75,25.75,3271.0,0.82
2013-04-01,25.0,26.0,25.0,26.0,26.0,520.0,0.14
2013-04-02,26.0,26.0,25.95,26.0,25.95,1100.0,0.29
2013-04-03,24.1,25.95,24.1,24.5,24.5,185.0,0.05
2013-04-04,22.1,25.95,22.1,25.45,25.45,120.0,0.03
2013-04-05,24.95,25.0,22.65,23.25,23.25,2015.0,0.49
2014-01-13,16.95,16.95,16.95,16.95,16.95,121.0,0.02
2014-01-14,17.5,17.5,17.1,17.1,17.1,152.0,0.03
2014-01-15,16.3,17.95,16.3,17.95,17.95,2631.0,0.47
2014-01-16,18.8,18.8,17.55,18.1,18.05,8949.0,1.63
2014-01-17,17.5,18.25,17.15,18.0,18.0,2118.0,0.38
2014-01-20,18.0,18.0,18.0,18.0,18.0,40.0,0.01
2014-01-23,17.9,18.0,17.9,18.0,17.9,220.0,0.04
2014-01-24,17.05,17.05,17.05,17.05,17.05,3641.0,0.62
2014-01-28,16.2,16.2,16.2,16.2,16.2,20.0,0.0
2014-01-29,15.4,16.9,15.4,16.9,16.9,160.0,0.03
2014-01-30,16.5,16.5,16.5,16.5,16.5,50.0,0.01
2014-02-03,15.7,16.25,15.7,16.25,16.25,139.0,0.02
2014-02-04,17.0,17.0,15.7,16.9,16.9,2531.0,0.43
2014-02-07,16.1,17.7,16.1,17.7,17.7,1884.0,0.32
2014-02-10,16.95,16.95,16.9,16.9,16.95,600.0,0.1
2014-02-11,16.2,16.25,16.2,16.25,16.25,669.0,0.11
2014-02-12,16.05,16.05,16.05,16.05,16.05,14.0,0.0
2014-02-13,16.2,16.8,16.2,16.8,16.8,420.0,0.07
2014-02-14,16.3,16.3,16.3,16.3,16.3,450.0,0.07
2014-02-18,16.15,16.15,16.15,16.15,16.15,30.0,0.0
2014-02-19,16.0,16.1,16.0,16.1,16.1,332.0,0.05
2014-02-20,16.2,16.9,16.2,16.9,16.9,5200.0,0.88
2014-02-21,16.4,17.7,16.4,17.7,17.7,7000.0,1.24
2014-02-24,18.3,18.55,17.1,18.55,18.55,5183.0,0.96
2014-02-25,18.1,18.1,18.0,18.0,18.0,850.0,0.15
2014-02-26,18.7,18.7,18.7,18.7,18.7,500.0,0.09
2014-02-28,19.25,19.6,18.25,19.6,19.4,13885.0,2.69
2014-03-03,19.0,19.0,18.65,18.65,18.65,1683.0,0.32
2014-03-04,17.85,17.9,17.85,17.9,17.9,225.0,0.04
2014-03-05,17.2,18.75,17.2,18.75,18.75,745.0,0.13
2014-03-06,18.05,18.75,18.05,18.55,18.55,139.0,0.03
2014-03-07,18.15,18.3,18.15,18.3,18.25,162.0,0.03
2014-03-10,20.0,20.05,18.8,20.05,20.05,5507.0,1.09
2014-03-11,20.0,20.0,19.35,19.9,19.85,1340.0,0.27
2014-03-12,19.05,20.45,19.05,20.45,20.05,1868.0,0.38
2014-03-13,19.5,19.6,19.5,19.6,19.6,434.0,0.09
2014-03-14,18.85,19.8,18.85,19.7,19.7,3044.0,0.6
2014-03-18,19.3,19.65,19.3,19.65,19.65,868.0,0.17
2014-03-19,19.15,20.0,19.1,19.8,19.95,1993.0,0.39
2014-03-20,20.0,20.0,19.6,19.95,19.95,3353.0,0.66
2014-03-21,18.3,20.0,18.3,19.5,19.5,624.0,0.12
2014-03-24,19.15,19.25,19.15,19.25,19.25,98.0,0.02
2014-03-25,19.05,19.8,19.05,19.55,19.55,502.0,0.1
2014-03-26,19.05,19.5,19.0,19.5,19.45,730.0,0.14
2014-03-27,18.85,19.0,18.4,18.6,18.6,581.0,0.11
2014-03-28,18.7,19.85,18.7,19.1,19.1,1495.0,0.29
2014-03-31,19.0,20.45,19.0,19.7,19.7,1584.0,0.31
2014-04-01,19.1,20.0,19.1,20.0,20.0,852.0,0.17
2014-04-02,19.55,20.9,19.5,19.6,19.6,4362.0,0.86
2014-04-03,20.7,21.5,20.4,21.5,21.5,3999.0,0.83
2014-04-04,21.0,23.5,21.0,23.0,23.0,4807.0,1.11
2014-04-07,23.0,24.0,22.9,23.5,23.5,9783.0,2.3
2014-04-09,23.2,25.2,23.2,23.9,25.15,1154.0,0.27
2014-04-10,25.25,26.4,25.25,26.4,26.4,9683.0,2.51
2014-04-11,27.6,27.7,26.6,27.0,27.05,11076.0,3.03
2014-04-15,26.0,27.25,26.0,27.25,26.9,5486.0,1.45
2014-04-16,26.5,27.0,25.6,25.95,25.95,4994.0,1.3
2014-04-17,25.2,26.0,25.2,26.0,26.0,26.0,0.01
2014-04-21,26.9,27.3,25.4,27.3,26.75,4271.0,1.15
2014-04-22,27.3,28.05,27.0,28.05,28.05,5424.0,1.52
2014-04-23,27.85,29.45,27.85,28.9,28.9,21740.0,6.37
2014-04-25,29.0,29.6,27.6,27.6,27.6,1688.0,0.48
2014-04-28,26.4,26.75,26.4,26.75,26.75,95.0,0.03
2014-04-29,26.0,27.0,26.0,27.0,27.0,970.0,0.26
2014-04-30,26.6,27.0,26.0,27.0,27.0,705.0,0.19
2014-05-02,26.6,26.6,25.65,25.65,25.65,1346.0,0.36
2014-05-05,25.65,25.65,25.65,25.65,25.65,243.0,0.06
2014-05-06,25.55,25.55,24.4,25.0,25.0,1599.0,0.4
2014-05-07,26.1,26.25,26.1,26.25,26.25,2640.0,0.69
2014-05-08,25.35,26.45,25.3,25.6,25.6,1001.0,0.26
2014-05-09,24.4,25.5,24.4,25.5,25.15,244.0,0.06
2014-05-12,25.0,27.0,25.0,26.25,26.25,1551.0,0.4
2014-05-13,28.1,28.1,23.75,27.15,26.9,4071.0,1.09
2014-05-14,27.0,27.1,26.0,27.0,27.0,9548.0,2.55
2014-05-15,24.6,27.8,24.5,27.6,27.2,5027.0,1.33
2014-05-16,26.05,29.9,25.1,29.65,29.45,22432.0,6.49
2014-05-19,28.05,31.2,28.05,30.2,30.2,2485.0,0.75
2014-05-20,32.5,32.5,28.7,28.9,29.9,748.0,0.22
2014-05-21,30.0,31.9,28.35,29.25,29.25,3576.0,1.11
2014-05-22,28.55,31.1,28.55,29.65,29.65,6925.0,2.14
2014-05-23,28.0,31.4,28.0,29.05,30.65,7446.0,2.25
2014-05-26,29.05,30.45,28.4,29.2,28.45,8423.0,2.5
2014-05-27,29.3,30.5,27.05,29.75,29.75,13134.0,3.88
2014-05-28,29.0,29.15,28.6,29.0,29.0,8008.0,2.31
2014-05-29,27.85,28.4,27.85,28.4,28.4,166.0,0.05
2014-05-30,31.2,31.2,27.1,28.0,28.0,1389.0,0.4
2014-06-02,28.0,29.65,27.45,27.6,27.8,5246.0,1.45
2014-06-03,27.3,29.5,27.3,29.45,29.35,987.0,0.29
2014-06-04,29.5,32.25,28.0,32.25,32.25,20407.0,6.23
2014-06-05,33.25,34.0,30.3,31.5,31.55,28206.0,9.18
2014-06-06,32.05,34.5,32.05,33.4,33.35,19439.0,6.55
2014-06-09,33.25,36.0,33.05,35.4,35.05,33500.0,11.76
2014-06-10,33.65,35.4,33.6,34.85,34.9,4892.0,1.7
2014-06-11,34.95,36.6,34.6,36.05,36.15,13512.0,4.86
2014-06-12,37.0,37.95,35.15,37.95,37.95,23430.0,8.82
2014-06-13,39.8,39.8,39.8,39.8,39.8,19742.0,7.86
2014-06-16,39.8,41.75,37.85,41.7,41.25,32128.0,13.24
2014-06-17,43.1,43.1,39.8,40.0,40.05,21031.0,8.57
2014-06-18,41.95,42.05,39.55,41.15,41.05,19771.0,8.2
2014-06-19,42.0,42.0,41.2,41.5,41.5,5856.0,2.43
2014-06-20,40.0,41.0,39.5,39.9,40.05,3106.0,1.26
2014-06-23,39.75,40.9,38.05,39.0,38.4,8912.0,3.45
2014-06-24,40.0,40.1,39.0,40.0,40.0,2981.0,1.19
2014-06-25,41.4,41.4,38.5,39.8,39.65,1202.0,0.47
2014-06-26,38.7,38.75,38.0,38.0,38.0,2342.0,0.89
2014-06-27,36.1,39.0,36.1,39.0,38.55,1786.0,0.67
2014-06-30,39.75,39.75,38.05,38.05,38.05,188.0,0.07
2014-07-01,38.05,38.95,37.95,38.9,38.9,645.0,0.25
2014-07-02,40.35,40.35,37.3,38.9,38.9,794.0,0.31
2014-07-03,38.15,40.8,37.0,39.95,39.95,8418.0,3.32
2014-07-04,38.25,40.0,38.25,38.75,38.85,579.0,0.23
2014-07-07,37.05,40.75,37.05,40.0,40.35,7668.0,3.02
2014-07-08,39.05,40.0,38.75,39.45,39.0,5084.0,2.02
2014-07-09,40.0,40.0,37.05,37.05,37.3,13295.0,5.06
2014-07-10,38.5,38.5,38.5,38.5,38.5,3130.0,1.21
2014-07-11,37.15,38.05,37.0,37.0,37.05,5708.0,2.14
2014-07-14,36.0,38.5,36.0,38.0,38.4,1185.0,0.43
2014-07-15,38.0,38.5,37.55,38.5,38.4,2616.0,0.99
2014-07-16,40.05,40.05,37.35,37.5,37.5,5889.0,2.24
2014-07-17,36.0,38.0,36.0,37.05,37.1,3258.0,1.23
2014-07-18,36.75,38.25,36.3,38.25,38.05,4729.0,1.75
2014-07-21,37.95,39.25,37.0,39.25,37.85,5077.0,1.89
2014-07-22,39.5,39.7,38.05,39.0,39.0,4054.0,1.6
2014-07-23,37.75,39.5,37.75,39.2,39.2,891.0,0.35
2014-07-24,41.1,41.15,40.55,41.15,41.15,1390.0,0.57
2014-07-25,43.0,43.2,43.0,43.2,43.2,7203.0,3.11
2014-07-28,45.35,45.35,44.85,45.0,45.0,6552.0,2.97
2014-07-30,43.3,45.0,43.0,45.0,45.0,3494.0,1.51
2014-07-31,42.75,42.75,42.75,42.75,42.75,719.0,0.31
2014-08-01,44.8,44.8,42.3,44.0,44.0,1571.0,0.69
2014-08-04,41.85,44.5,41.85,43.0,42.95,5966.0,2.56
2014-08-05,42.0,42.5,41.45,42.0,41.65,950.0,0.4
2014-08-06,42.5,43.5,42.35,42.55,42.85,2494.0,1.08
2014-08-07,41.2,43.5,41.2,42.15,42.2,1267.0,0.54
2014-08-08,42.0,42.5,40.2,42.0,41.75,5500.0,2.27
2014-08-11,43.7,43.7,40.05,41.0,41.0,1404.0,0.59
2014-08-12,40.0,40.0,38.95,38.95,39.2,4735.0,1.88
2014-08-13,39.9,39.9,37.25,37.25,37.25,4798.0,1.8
2014-08-14,36.9,37.95,35.4,35.4,35.4,22614.0,8.1
2014-08-18,33.65,35.9,33.65,35.9,35.9,393.0,0.14
2014-08-19,34.4,36.0,34.4,35.2,35.35,921.0,0.33
2014-08-20,35.0,36.0,35.0,35.05,36.0,566.0,0.2
2014-08-21,35.25,36.5,35.0,35.2,35.25,12236.0,4.35
2014-08-22,34.05,36.75,34.05,35.05,35.0,4185.0,1.46
2014-08-25,33.35,35.3,33.35,34.15,34.15,2423.0,0.84
2014-08-26,33.2,35.0,33.2,35.0,34.7,4441.0,1.55
2014-08-27,35.0,35.0,34.0,34.0,34.15,1353.0,0.47
2014-08-28,34.05,34.5,34.05,34.5,34.5,1100.0,0.38
2014-09-01,34.55,36.2,34.55,36.2,36.15,1028.0,0.37
2014-09-02,36.3,37.95,36.3,37.95,37.95,1700.0,0.64
2014-09-03,37.05,39.1,37.05,39.1,38.95,14686.0,5.69
2014-09-04,37.6,39.85,37.6,39.85,39.85,8711.0,3.42
2014-09-05,39.8,39.8,38.5,39.55,39.55,357.0,0.14
2014-09-08,42.0,43.5,39.85,41.35,41.5,17145.0,7.3
2014-09-09,40.25,42.5,40.2,40.7,42.4,2745.0,1.13
2014-09-10,40.0,42.35,40.0,40.35,40.55,8507.0,3.46
2014-09-11,41.65,41.65,40.0,40.1,40.1,245.0,0.1
2014-09-12,40.45,44.1,39.0,40.55,42.4,6726.0,2.8
2014-09-15,39.2,43.0,38.6,40.5,40.5,8572.0,3.53
2014-09-16,38.55,39.5,38.55,39.0,39.0,1385.0,0.54
2014-09-17,38.5,40.5,38.0,39.45,39.45,5948.0,2.4
2014-09-18,40.5,40.5,39.0,40.5,40.5,1303.0,0.52
2014-09-19,41.9,41.9,40.0,41.5,41.45,1106.0,0.46
2014-09-22,39.05,39.65,39.05,39.65,39.65,166.0,0.07
2014-09-23,39.75,40.95,39.05,40.5,40.5,1575.0,0.63
2014-09-24,41.0,41.0,37.7,38.5,38.5,3708.0,1.47
2014-09-25,38.05,38.2,38.05,38.15,38.15,3030.0,1.16
